250.35,0.046206
250.36,0.040756
250.37,-0.017995
250.38,-0.076737
250.39,0.040756
250.4,0.11707
250.41,-0.028211
250.42,-0.0052249
250.43,-0.015441
250.44,0.28401
250.45,-0.051197
250.46,-0.061413
250.47,0.035305
250.48,-0.017995
250.49,-0.063967
250.5,-0.16102
250.51,0.11434
250.52,-0.048643
250.53,-0.0026709
250.54,-0.00011689
250.55,0.27111
250.56,-0.18145
250.57,0.054382
250.58,-0.046089
250.59,0.018953
250.6,0.005326
250.61,0.28143
250.62,0.095263
250.63,0.0080513
250.64,-0.025657
250.65,-0.074183
250.66,-0.17634
250.67,-0.038427
250.68,-0.089507
250.69,0.018953
250.7,0.27885
250.71,0.057108
250.72,-0.048643
250.73,-0.020549
250.74,-0.058859
250.75,0.087087
250.76,0.11979
250.77,-0.048643
250.78,-0.012887
250.79,-0.071629
250.8,0.2608
250.81,0.07891
250.82,-0.061413
250.83,-0.015441
250.84,-0.0026709
250.85,0.10616
250.86,-0.028211
250.87,-0.063967
250.88,0.0080513
250.89,-0.033319
250.9,0.13614
250.91,0.11707
250.92,0.018953
250.93,-0.015441
250.94,0.057108
250.95,-0.038427
250.96,-0.069075
250.97,0.0080513
250.98,-0.0077789
250.99,-0.084399
251,-0.081845
251.01,0.089812
251.02,-0.066521
251.03,0.029854
251.04,-0.010333
251.05,-0.084399
251.06,-0.081845
251.07,0.097988
251.08,-0.066521
251.09,0.03803
251.1,-0.017995
251.11,-0.066521
251.12,0.28659
251.13,-0.071629
251.14,-0.00011689
251.15,0.035305
251.16,-0.023103
251.17,-0.010333
251.18,0.28401
251.19,-0.11249
251.2,0.043481
251.21,0.013502
251.22,-0.023103
251.23,0.016227
251.24,0.28143
251.25,-0.14059
251.26,0.068009
251.27,-0.061413
251.28,0.040756
251.29,-0.030765
251.3,-0.038427
251.31,0.22468
251.32,-0.17379
251.33,0.10889
251.34,-0.056305
251.35,0.024403
251.36,0.005326
251.37,-0.099723
251.38,0.14159
251.39,0.046206
251.4,-0.033319
251.41,0.03803
251.42,-0.020549
251.43,-0.025657
251.44,0.005326
251.45,-0.18911
251.46,0.11707
251.47,-0.063967
251.48,0.035305
251.49,-0.012887
251.5,-0.058859
251.51,0.27885
251.52,-0.13037
251.53,0.068009
251.54,-0.033319
251.55,0.016227
251.56,0.0026006
251.57,-0.076737
251.58,0.043481
251.59,0.048932
251.6,-0.061413
251.61,0.029854
251.62,-0.017995
251.63,-0.0026709
251.64,0.23242
251.65,-0.16868
251.66,0.10889
251.67,-0.048643
251.68,0.021678
251.69,0.005326
251.7,-0.089507
251.71,-0.0052249
251.72,0.11161
251.73,0.013502
251.74,0.027129
251.75,-0.028211
251.76,0.005326
251.77,0.021678
251.78,-0.18911
251.79,0.11434
251.8,-0.063967
251.81,0.035305
251.82,-0.020549
251.83,-0.086953
251.84,0.27627
251.85,-0.16868
251.86,0.092537
251.87,-0.056305
251.88,0.024403
251.89,-0.010333
251.9,-0.079291
251.91,0.28401
251.92,-0.13037
251.93,0.092537
251.94,-0.043535
251.95,0.03803
251.96,-0.012887
251.97,-0.066521
251.98,0.27369
251.99,-0.18401
252,0.10889
252.01,-0.061413
252.02,0.035305
252.03,-0.017995
252.04,-0.033319
252.05,0.18792
252.06,-0.18656
252.07,0.11707
252.08,-0.058859
252.09,0.048932
252.1,-0.025657
252.11,0.0026006
252.12,-0.058859
252.13,-0.1176
252.14,0.081636
252.15,-0.066521
252.16,0.03803
252.17,-0.017995
252.18,0.016227
252.19,-0.074183
252.2,-0.020549
252.21,-0.079291
252.22,0.018953
252.23,0.005326
252.24,0.016227
252.25,-0.020549
252.26,-0.081845
252.27,0.27627
252.28,-0.1789
252.29,0.10616
252.3,-0.061413
252.31,0.043481
252.32,-0.023103
252.33,-0.043535
252.34,0.28659
252.35,-0.18401
252.36,0.10616
252.37,-0.066521
252.38,0.040756
252.39,-0.023103
252.4,0.005326
252.41,-0.074183
252.42,-0.071629
252.43,0.054382
252.44,-0.051197
252.45,0.03803
252.46,-0.017995
252.47,0.005326
252.48,-0.089507
252.49,0.059833
252.5,-0.00011689
252.51,0.029854
252.52,-0.017995
252.53,0.013502
252.54,-0.0077789
252.55,-0.086953
252.56,0.28659
252.57,-0.19167
252.58,0.11161
252.59,-0.066521
252.6,0.013502
252.61,-0.023103
252.62,0.005326
252.63,-0.092061
252.64,0.235
252.65,-0.17379
252.66,0.11161
252.67,-0.069075
252.68,0.043481
252.69,-0.025657
252.7,0.013502
252.71,-0.061413
252.72,0.051657
252.73,-0.023103
252.74,-0.0026709
252.75,-0.017995
252.76,0.016227
252.77,0.059833
252.78,-0.053751
252.79,0.28143
252.8,-0.17379
252.81,0.11161
252.82,-0.069075
252.83,0.043481
252.84,-0.020549
252.85,0.0080513
252.86,-0.079291
252.87,-0.023103
252.88,-0.040981
252.89,0.010777
252.9,-0.023103
252.91,0.013502
252.92,-0.010333
252.93,-0.058859
252.94,0.25048
252.95,-0.18656
252.96,0.10071
252.97,-0.053751
252.98,0.03803
252.99,-0.020549
253,0.016227
253.01,-0.081845
253.02,0.0080513
253.03,0.10071
253.04,-0.015441
253.05,-0.0026709
253.06,-0.0077789
253.07,0.0026006
253.08,-0.079291
253.09,0.28143
253.1,-0.18656
253.11,0.11434
253.12,-0.061413
253.13,0.043481
253.14,-0.020549
253.15,-0.015441
253.16,0.2221
253.17,-0.18145
253.18,0.11434
253.19,-0.069075
253.2,0.043481
253.21,-0.023103
253.22,0.0080513
253.23,-0.025657
253.24,-0.12016
253.25,0.059833
253.26,-0.017995
253.27,0.016227
253.28,-0.0052249
253.29,-0.00011689
253.3,-0.092061
253.31,0.20405
253.32,-0.089507
253.33,0.07891
253.34,-0.043535
253.35,0.035305
253.36,-0.017995
253.37,-0.084399
253.38,0.26853
253.39,-0.17634
253.4,0.11161
253.41,-0.063967
253.42,0.043481
253.43,-0.023103
253.44,-0.0026709
253.45,-0.010333
253.46,-0.056305
253.47,0.054382
253.48,-0.017995
253.49,0.016227
253.5,-0.0052249
253.51,0.0026006
253.52,-0.097169
253.53,0.095263
253.54,-0.048643
253.55,-0.025657
253.56,-0.017995
253.57,-0.0026709
253.58,-0.00011689
253.59,-0.084399
253.6,0.25822
253.61,-0.12526
253.62,0.057108
253.63,-0.033319
253.64,0.018953
253.65,-0.017995
253.66,-0.040981
253.67,0.1743
253.68,-0.16357
253.69,0.11434
253.7,-0.058859
253.71,0.043481
253.72,-0.023103
253.73,0.010777
253.74,-0.074183
253.75,-0.061413
253.76,0.0026006
253.77,0.005326
253.78,-0.0077789
253.79,-0.017995
253.8,-0.0052249
253.81,-0.074183
253.82,0.28401
253.83,-0.16613
253.84,0.095263
253.85,-0.048643
253.86,0.032579
253.87,-0.0077789
253.88,-0.076737
253.89,0.22984
253.9,-0.14314
253.91,0.065284
253.92,-0.035873
253.93,0.027129
253.94,-0.0077789
253.95,-0.092061
253.96,0.17702
253.97,-0.063967
253.98,0.051657
253.99,-0.033319
254,-0.0026709
254.01,-0.015441
254.02,-0.074183
254.03,0.27627
254.04,-0.1508
254.05,0.089812
254.06,-0.066521
254.07,0.040756
254.08,-0.025657
254.09,-0.028211
254.1,0.14704
254.11,-0.18401
254.12,0.10071
254.13,-0.071629
254.14,0.040756
254.15,-0.028211
254.16,0.005326
254.17,0.070734
254.18,-0.079291
254.19,0.068009
254.2,-0.051197
254.21,0.0080513
254.22,-0.081845
254.23,0.005326
254.24,-0.084399
254.25,0.065284
254.26,0.043481
254.27,-0.0077789
254.28,-0.00011689
254.29,0.005326
254.3,-0.0026709
254.31,-0.084399
254.32,0.28917
254.33,-0.18911
254.34,0.10616
254.35,-0.061413
254.36,0.03803
254.37,-0.012887
254.38,-0.086953
254.39,0.28143
254.4,-0.18401
254.41,0.10344
254.42,-0.069075
254.43,0.040756
254.44,-0.025657
254.45,0.010777
254.46,-0.048643
254.47,-0.1176
254.48,0.07346
254.49,-0.033319
254.5,0.013502
254.51,-0.025657
254.52,0.0080513
254.53,-0.084399
254.54,0.0026006
254.55,-0.028211
254.56,0.054382
254.57,-0.023103
254.58,0.010777
254.59,0.0026006
254.6,-0.056305
254.61,0.25564
254.62,-0.18656
254.63,0.11161
254.64,-0.048643
254.65,0.035305
254.66,-0.015441
254.67,0.005326
254.68,-0.092061
254.69,0.1852
254.7,-0.13803
254.71,0.059833
254.72,-0.053751
254.73,0.043481
254.74,-0.025657
254.75,-0.040981
254.76,0.14704
254.77,-0.1508
254.78,0.10616
254.79,-0.051197
254.8,0.046206
254.81,-0.023103
254.82,0.0080513
254.83,-0.089507
254.84,0.087087
254.85,0.07346
254.86,0.040756
254.87,-0.023103
254.88,0.010777
254.89,-0.015441
254.9,-0.066521
254.91,0.27885
254.92,-0.18911
254.93,0.11979
254.94,-0.061413
254.95,0.040756
254.96,-0.023103
254.97,-0.040981
254.98,-0.079291
254.99,0.21437
255,-0.1176
255.01,0.013502
255.02,-0.025657
255.03,0.013502
255.04,-0.015441
255.05,-0.056305
255.06,0.26853
255.07,-0.18401
255.08,0.11434
255.09,-0.069075
255.1,0.03803
255.11,-0.023103
255.12,0.016227
255.13,-0.084399
255.14,0.070734
255.15,-0.097169
255.16,0.054382
255.17,-0.040981
255.18,0.032579
255.19,-0.017995
255.2,0.13069
255.21,0.065284
255.22,-0.074183
255.23,0.051657
255.24,0.005326
255.25,-0.0077789
255.26,0.005326
255.27,-0.0077789
255.28,-0.076737
255.29,0.25306
255.3,-0.16102
255.31,-0.17379
255.32,-0.056305
255.33,0.029854
255.34,-0.012887
255.35,0.0080513
255.36,-0.094615
255.37,0.095263
255.38,-0.1457
255.39,0.048932
255.4,-0.038427
255.41,0.046206
255.42,-0.025657
255.43,-0.056305
255.44,0.235
255.45,-0.18401
255.46,0.11434
255.47,-0.071629
255.48,0.043481
255.49,-0.023103
255.5,-0.0077789
255.51,0.043481
255.52,-0.17124
255.53,0.092537
255.54,-0.038427
255.55,0.029854
255.56,-0.017995
255.57,0.010777
255.58,-0.079291
255.59,0.016227
255.6,0.054382
255.61,-0.017995
255.62,0.016227
255.63,-0.0052249
255.64,0.005326
255.65,-0.086953
255.66,0.11434
255.67,-0.084399
255.68,0.021678
255.69,-0.035873
255.7,0.016227
255.71,-0.010333
255.72,-0.081845
255.73,0.28401
255.74,-0.18401
255.75,0.095263
255.76,-0.066521
255.77,0.043481
255.78,-0.017995
255.79,-0.015441
255.8,0.076185
255.81,-0.12526
255.82,0.097988
255.83,-0.053751
255.84,0.032579
255.85,-0.015441
255.86,0.010777
255.87,-0.079291
255.88,-0.017995
255.89,-0.063967
255.9,0.013502
255.91,-0.0077789
255.92,0.005326
255.93,-0.0026709
255.94,-0.074183
255.95,0.25564
255.96,-0.19167
255.97,0.11707
255.98,-0.061413
255.99,0.032579
256,-0.017995
256.01,0.005326
256.02,-0.092061
256.03,0.070734
256.04,-0.076737
256.05,0.062558
256.06,-0.046089
256.07,0.032579
256.08,-0.017995
256.09,-0.048643
256.1,0.13614
256.11,-0.18401
256.12,0.10344
256.13,-0.069075
256.14,0.03803
256.15,-0.020549
256.16,0.0080513
256.17,-0.084399
256.18,-0.0052249
256.19,-0.020549
256.2,0.03803
256.21,-0.023103
256.22,0.016227
256.23,-0.010333
256.24,-0.084399
256.25,0.28401
256.26,-0.19422
256.27,0.11979
256.28,-0.071629
256.29,0.048932
256.3,-0.023103
256.31,-0.00011689
256.32,-0.035873
256.33,-0.10228
256.34,0.087087
256.35,-0.046089
256.36,0.021678
256.37,-0.0077789
256.38,0.005326
256.39,-0.092061
256.4,0.21437
256.41,-0.1457
256.42,0.11707
256.43,-0.063967
256.44,0.035305
256.45,-0.028211
256.46,0.010777
256.47,-0.092061
256.48,0.28143
256.49,-0.1508
256.5,0.11161
256.51,-0.069075
256.52,0.040756
256.53,-0.023103
256.54,0.016227
256.55,-0.081845
256.56,0.07346
256.57,-0.030765
256.58,0.068009
256.59,-0.051197
256.6,0.035305
256.61,-0.012887
256.62,-0.023103
256.63,0.15522
256.64,-0.13293
256.65,0.095263
256.66,-0.015441
256.67,0.021678
256.68,-0.0052249
256.69,0.005326
256.7,-0.094615
256.71,0.18792
256.72,-0.10994
256.73,0.10344
256.74,-0.061413
256.75,0.040756
256.76,-0.023103
256.77,0.013502
256.78,-0.074183
256.79,-0.017995
256.8,0.005326
256.81,-0.0052249
256.82,-0.015441
256.83,0.010777
256.84,-0.0077789
256.85,-0.071629
256.86,0.29175
256.87,-0.18401
256.88,0.11434
256.89,-0.069075
256.9,0.046206
256.91,-0.023103
256.92,0.0080513
256.93,-0.084399
256.94,0.10071
256.95,-0.015441
256.96,0.029854
256.97,-0.028211
256.98,0.018953
256.99,-0.012887
257,-0.043535
257.01,0.16612
257.02,-0.14825
257.03,0.046206
257.04,-0.023103
257.05,-0.0052249
257.06,0.0026006
257.07,-0.010333
257.08,-0.089507
257.09,0.28401
257.1,-0.18401
257.11,0.11979
257.12,-0.063967
257.13,0.029854
257.14,-0.0077789
257.15,0.092537
257.16,-0.092061
257.17,0.27369
257.18,-0.13548
257.19,0.10889
257.2,-0.066521
257.21,0.043481
257.22,-0.023103
257.23,0.013502
257.24,-0.074183
257.25,0.048932
257.26,-0.023103
257.27,0.0026006
257.28,-0.0052249
257.29,0.021678
257.3,-0.017995
257.31,-0.046089
257.32,0.17157
257.33,-0.18911
257.34,0.11434
257.35,-0.069075
257.36,0.043481
257.37,-0.020549
257.38,0.013502
257.39,-0.089507
257.4,0.059833
257.41,-0.046089
257.42,-0.0026709
257.43,0.0026006
257.44,0.0080513
257.45,-0.0052249
257.46,-0.086953
257.47,0.28659
257.48,-0.18911
257.49,0.11161
257.5,0.046206
257.51,0.035305
257.52,-0.023103
257.53,0.013502
257.54,-0.086953
257.55,0.14159
257.56,-0.12782
257.57,0.10616
257.58,-0.056305
257.59,0.040756
257.6,-0.028211
257.61,-0.015441
257.62,0.03803
257.63,-0.10483
257.64,0.054382
257.65,-0.0077789
257.66,-0.0077789
257.67,0.010777
257.68,-0.010333
257.69,-0.071629
257.7,0.28401
257.71,-0.18911
257.72,0.11434
257.73,-0.066521
257.74,0.032579
257.75,-0.020549
257.76,0.005326
257.77,-0.092061
257.78,0.26595
257.79,-0.13803
257.8,0.095263
257.81,-0.061413
257.82,0.048932
257.83,-0.025657
257.84,0.005326
257.85,-0.071629
257.86,0.013502
257.87,-0.033319
257.88,0.084361
257.89,-0.051197
257.9,0.046206
257.91,-0.023103
257.92,0.005326
257.93,-0.056305
257.94,0.057108
257.95,-0.012887
257.96,0.054382
257.97,-0.043535
257.98,0.035305
257.99,-0.025657
258,0.0080513
258.01,0.027129
258.02,0.035305
258.03,0.095263
258.04,0.005326
258.05,-0.023103
258.06,0.029854
258.07,-0.017995
258.08,-0.048643
258.09,0.19883
258.1,-0.1176
258.11,0.043481
258.12,-0.010333
258.13,-0.0052249
258.14,0.024403
258.15,-0.0077789
258.16,-0.063967
258.17,0.22468
258.18,-0.18656
258.19,0.10616
258.2,-0.061413
258.21,0.027129
258.22,-0.015441
258.23,0.0080513
258.24,-0.097169
258.25,0.28401
258.26,-0.1789
258.27,0.11979
258.28,-0.069075
258.29,0.043481
258.3,-0.025657
258.31,0.013502
258.32,-0.086953
258.33,0.11979
258.34,-0.066521
258.35,0.062558
258.36,-0.035873
258.37,0.092537
258.38,-0.017995
258.39,-0.069075
258.4,0.27885
258.41,-0.16102
258.42,0.10889
258.43,-0.040981
258.44,0.032579
258.45,-0.017995
258.46,0.005326
258.47,-0.094615
258.48,0.043481
258.49,-0.033319
258.5,0.070734
258.51,-0.030765
258.52,0.018953
258.53,-0.017995
258.54,-0.053751
258.55,0.16067
258.56,-0.1508
258.57,0.084361
258.58,-0.066521
258.59,0.035305
258.6,-0.017995
258.61,0.018953
258.62,-0.071629
258.63,0.0026006
258.64,0.021678
258.65,-0.025657
258.66,0.010777
258.67,-0.00011689
258.68,0.005326
258.69,-0.092061
258.7,-0.00011689
258.71,-0.084399
258.72,0.051657
258.73,-0.00011689
258.74,0.018953
258.75,0.0026006
258.76,-0.092061
258.77,0.28143
258.78,-0.16102
258.79,0.10616
258.8,-0.051197
258.81,0.040756
258.82,-0.025657
258.83,-0.0077789
258.84,0.084361
258.85,-0.17124
258.86,0.087087
258.87,-0.058859
258.88,0.043481
258.89,-0.025657
258.9,0.013502
258.91,-0.089507
258.92,0.013502
258.93,-0.076737
258.94,0.03803
258.95,-0.023103
258.96,0.024403
258.97,-0.015441
258.98,-0.071629
258.99,0.2221
259,-0.18911
259.01,0.11979
259.02,-0.069075
259.03,0.043481
259.04,-0.020549
259.05,0.010777
259.06,-0.086953
259.07,0.097988
259.08,-0.086953
259.09,0.10071
259.1,-0.043535
259.11,0.035305
259.12,-0.023103
259.13,-0.035873
259.14,0.087087
259.15,-0.15336
259.16,0.068009
259.17,-0.043535
259.18,0.010777
259.19,-0.0077789
259.2,0.005326
259.21,-0.097169
259.22,0.21694
259.23,-0.1176
259.24,0.070734
259.25,-0.035873
259.26,0.035305
259.27,-0.017995
259.28,-0.051197
259.29,0.2608
259.3,-0.19167
259.31,0.11161
259.32,-0.066521
259.33,0.032579
259.34,-0.012887
259.35,0.005326
259.36,-0.092061
259.37,0.21179
259.38,-0.12526
259.39,0.084361
259.4,-0.063967
259.41,0.03803
259.42,-0.025657
259.43,-0.012887
259.44,-0.035873
259.45,-0.13037
259.46,0.062558
259.47,-0.0077789
259.48,0.018953
259.49,-0.0077789
259.5,-0.00011689
259.51,-0.089507
259.52,0.25564
259.53,-0.13037
259.54,0.10889
259.55,-0.048643
259.56,0.046206
259.57,-0.023103
259.58,0.005326
259.59,-0.048643
259.6,-0.046089
259.61,0.029854
259.62,-0.015441
259.63,-0.012887
259.64,0.010777
259.65,-0.0077789
259.66,-0.084399
259.67,0.26595
259.68,-0.17124
259.69,0.11707
259.7,-0.058859
259.71,0.046206
259.72,-0.025657
259.73,0.013502
259.74,-0.081845
259.75,0.084361
259.76,-0.028211
259.77,0.024403
259.78,-0.028211
259.79,0.016227
259.8,-0.017995
259.81,-0.061413
259.82,0.28659
259.83,-0.19167
259.84,0.10616
259.85,-0.058859
259.86,0.027129
259.87,-0.023103
259.88,0.005326
259.89,-0.084399
259.9,0.089812
259.91,-0.033319
259.92,-0.00011689
259.93,-0.023103
259.94,0.027129
259.95,-0.023103
259.96,-0.028211
259.97,0.084361
259.98,-0.15591
259.99,0.092537
260,-0.015441
260.01,0.0080513
260.02,0.010777
260.03,-0.0052249
260.04,-0.084399
260.05,0.28401
260.06,-0.1789
260.07,0.11979
260.08,-0.063967
260.09,0.040756
260.1,-0.020549
260.11,0.0080513
260.12,-0.084399
260.13,0.087087
260.14,-0.043535
260.15,0.043481
260.16,-0.035873
260.17,0.021678
260.18,-0.020549
260.19,-0.033319
260.2,0.21437
260.21,-0.16102
260.22,0.10071
260.23,-0.035873
260.24,0.027129
260.25,-0.012887
260.26,0.0026006
260.27,-0.086953
260.28,0.15795
260.29,-0.13037
260.3,0.03803
260.31,-0.033319
260.32,0.024403
260.33,-0.020549
260.34,0.20147
260.35,0.11979
260.36,-0.16102
260.37,0.11161
260.38,-0.030765
260.39,0.029854
260.4,-0.015441
260.41,0.0080513
260.42,-0.10228
260.43,0.22468
260.44,-0.076737
260.45,0.10071
260.46,-0.058859
260.47,0.046206
260.48,-0.023103
260.49,-0.020549
260.5,-0.028211
260.51,-0.14314
260.52,0.048932
260.53,-0.030765
260.54,0.03803
260.55,-0.020549
260.56,0.005326
260.57,-0.089507
260.58,0.19338
260.59,-0.12016
260.6,0.059833
260.61,-0.030765
260.62,0.029854
260.63,-0.017995
260.64,-0.0026709
260.65,0.13069
260.66,-0.053751
260.67,-0.010333
260.68,0.03803
260.69,-0.025657
260.7,0.016227
260.71,-0.0077789
260.72,-0.079291
260.73,0.28143
260.74,-0.13803
260.75,0.12252
260.76,-0.066521
260.77,0.043481
260.78,-0.020549
260.79,0.010777
260.8,-0.089507
260.81,0.087087
260.82,-0.038427
260.83,0.032579
260.84,-0.038427
260.85,0.03803
260.86,-0.020549
260.87,-0.066521
260.88,0.12797
260.89,-0.18911
260.9,0.10889
260.91,-0.053751
260.92,0.03803
260.93,-0.017995
260.94,0.010777
260.95,-0.086953
260.96,0.16067
260.97,-0.12526
260.98,0.076185
260.99,-0.048643
261,0.032579
261.01,-0.023103
261.02,-0.030765
261.03,0.024403
261.04,-0.1789
261.05,0.10344
261.06,-0.061413
261.07,0.040756
261.08,-0.017995
261.09,0.0080513
261.1,-0.086953
261.11,0.092537
261.12,0.029854
261.13,0.054382
261.14,-0.025657
261.15,0.016227
261.16,-0.0077789
261.17,-0.084399
261.18,0.28401
261.19,-0.18656
261.2,0.11434
261.21,-0.063967
261.22,0.043481
261.23,-0.028211
261.24,-0.028211
261.25,0.10889
261.26,-0.13293
261.27,0.097988
261.28,-0.061413
261.29,0.040756
261.3,-0.020549
261.31,0.018953
261.32,-0.066521
261.33,0.018953
261.34,-0.0052249
261.35,-0.015441
261.36,-0.0052249
261.37,-0.0052249
261.38,0.005326
261.39,-0.092061
261.4,0.16067
261.41,-0.089507
261.42,0.076185
261.43,0.040756
261.44,0.032579
261.45,-0.020549
261.46,-0.066521
261.47,0.1961
261.48,-0.092061
261.49,0.10889
261.5,-0.066521
261.51,0.03803
261.52,-0.025657
261.53,0.016227
261.54,-0.071629
261.55,0.057108
261.56,-0.053751
261.57,0.010777
261.58,0.005326
261.59,0.024403
261.6,-0.015441
261.61,-0.040981
261.62,0.21952
261.63,-0.18145
261.64,0.11707
261.65,-0.053751
261.66,0.032579
261.67,-0.020549
261.68,0.016227
261.69,-0.084399
261.7,0.16885
261.71,-0.14825
261.72,0.10889
261.73,0.27627
261.74,0.03803
261.75,-0.025657
261.76,0.013502
261.77,-0.079291
261.78,0.010777
261.79,-0.076737
261.8,0.065284
261.81,-0.048643
261.82,0.03803
261.83,-0.015441
261.84,0.010777
261.85,-0.066521
261.86,0.13887
261.87,-0.092061
261.88,0.081636
261.89,-0.033319
261.9,0.029854
261.91,-0.017995
261.92,-0.038427
261.93,0.20921
261.94,-0.14825
261.95,0.10071
261.96,-0.010333
261.97,0.010777
261.98,0.0026006
261.99,-0.012887
262,-0.00011689
262.01,0.20921
262.02,-0.14059
262.03,-0.058859
262.04,0.016227
262.05,-0.017995
262.06,0.018953
262.07,-0.015441
262.08,-0.056305
262.09,0.07891
262.1,-0.1508
262.11,0.065284
262.12,0.018953
262.13,-0.020549
262.14,0.040756
262.15,-0.017995
262.16,-0.035873
262.17,-0.017995
262.18,-0.033319
262.19,-0.00011689
262.2,0.070734
262.21,-0.043535
262.22,0.032579
262.23,-0.020549
262.24,-0.025657
262.25,-0.053751
262.26,0.027129
262.27,0.0080513
262.28,-0.18656
262.29,-0.00011689
262.3,0.0026006
262.31,-0.0077789
262.32,-0.086953
262.33,0.26595
262.34,-0.17379
262.35,0.11979
262.36,-0.066521
262.37,0.043481
262.38,-0.025657
262.39,-0.00011689
262.4,-0.079291
262.41,0.13342
262.42,-0.089507
262.43,0.07891
262.44,-0.069075
262.45,0.040756
262.46,-0.025657
262.47,0.010777
262.48,-0.066521
262.49,-0.058859
262.5,-0.038427
262.51,0.035305
262.52,-0.025657
262.53,0.029854
262.54,-0.017995
262.55,0.005326
262.56,-0.061413
262.57,0.029854
262.58,-0.053751
262.59,0.024403
262.6,-0.040981
262.61,0.032579
262.62,-0.025657
262.63,0.0080513
262.64,-0.074183
262.65,0.07346
262.66,-0.069075
262.67,0.054382
262.68,-0.069075
262.69,0.043481
262.7,-0.025657
262.71,0.010777
262.72,-0.074183
262.73,0.018953
262.74,-0.033319
262.75,-0.030765
262.76,-0.061413
262.77,0.024403
262.78,-0.017995
262.79,-0.020549
262.8,-0.061413
262.81,-0.071629
262.82,0.010777
262.83,-0.017995
262.84,-0.015441
262.85,0.018953
262.86,-0.017995
262.87,-0.025657
262.88,-0.0026709
262.89,-0.11249
262.9,0.005326
262.91,0.0080513
262.92,-0.033319
262.93,0.016227
262.94,-0.020549
262.95,-0.0077789
262.96,0.14432
262.97,-0.066521
262.98,0.005326
262.99,0.016227
263,-0.015441
263.01,0.024403
263.02,-0.010333
263.03,-0.025657
263.04,0.20663
263.05,-0.066521
263.06,0.10889
263.07,-0.015441
263.08,-0.0026709
263.09,0.005326
263.1,-0.030765
263.11,-0.035873
263.12,0.14432
263.13,-0.16357
263.14,0.016227
263.15,0.035305
263.16,-0.015441
263.17,0.03803
263.18,-0.023103
263.19,-0.020549
263.2,-0.0052249
263.21,-0.10228
263.22,0.016227
263.23,0.021678
263.24,-0.035873
263.25,0.024403
263.26,-0.023103
263.27,0.005326
263.28,-0.084399
263.29,0.087087
263.3,-0.061413
263.31,0.097988
263.32,-0.046089
263.33,0.043481
263.34,-0.025657
263.35,0.010777
263.36,-0.089507
263.37,0.22726
263.38,-0.15336
263.39,0.10889
263.4,-0.069075
263.41,0.03803
263.42,-0.012887
263.43,-0.00011689
263.44,-0.069075
263.45,0.26337
263.46,-0.1457
263.47,0.057108
263.48,-0.18911
263.49,-0.028211
263.5,0.024403
263.51,-0.023103
263.52,-0.012887
263.53,0.0026006
263.54,-0.028211
263.55,0.1852
263.56,0.043481
263.57,-0.056305
263.58,0.043481
263.59,-0.020549
263.6,0.013502
263.61,-0.076737
263.62,0.12524
263.63,-0.1457
263.64,0.11979
263.65,-0.061413
263.66,0.029854
263.67,-0.010333
263.68,-0.0026709
263.69,-0.097169
263.7,0.28401
263.71,-0.19167
263.72,0.092537
263.73,-0.043535
263.74,0.024403
263.75,0.0026006
263.76,-0.015441
263.77,-0.058859
263.78,0.005326
263.79,-0.092061
263.8,0.027129
263.81,0.040756
263.82,-0.046089
263.83,0.03803
263.84,-0.025657
263.85,0.013502
263.86,-0.089507
263.87,0.26595
263.88,-0.18145
263.89,0.11161
263.9,-0.063967
263.91,0.018953
263.92,0.010777
263.93,-0.058859
263.94,-0.061413
263.95,0.092537
263.96,-0.074183
263.97,0.018953
263.98,0.027129
263.99,-0.051197
264,0.040756
264.01,-0.023103
264.02,0.013502
264.03,-0.094615
264.04,0.25048
264.05,-0.18401
264.06,0.11434
264.07,-0.030765
264.08,0.0080513
264.09,0.010777
264.1,-0.0077789
264.11,-0.056305
264.12,0.13069
264.13,-0.15591
264.14,0.032579
264.15,0.024403
264.16,-0.035873
264.17,0.032579
264.18,-0.028211
264.19,0.0080513
264.2,-0.094615
264.21,0.24016
264.22,-0.14314
264.23,0.11434
264.24,-0.063967
264.25,0.027129
264.26,0.0026006
264.27,-0.010333
264.28,-0.040981
264.29,-0.030765
264.3,0.0080513
264.31,-0.028211
264.32,0.059833
264.33,-0.053751
264.34,0.043481
264.35,-0.015441
264.36,0.016227
264.37,-0.097169
264.38,0.2221
264.39,-0.13293
264.4,0.11707
264.41,-0.069075
264.42,0.029854
264.43,-0.015441
264.44,-0.00011689
264.45,-0.094615
264.46,0.23758
264.47,-0.17634
264.48,0.11161
264.49,-0.061413
264.5,0.040756
264.51,-0.012887
264.52,0.005326
264.53,-0.084399
264.54,0.28659
264.55,-0.18911
264.56,0.097988
264.57,-0.030765
264.58,-0.00011689
264.59,0.0080513
264.6,-0.023103
264.61,-0.040981
264.62,0.16612
264.63,-0.069075
264.64,-0.038427
264.65,0.035305
264.66,-0.038427
264.67,0.035305
264.68,-0.023103
264.69,0.010777
264.7,-0.071629
264.71,0.054382
264.72,-0.043535
264.73,0.10071
264.74,-0.063967
264.75,0.040756
264.76,-0.025657
264.77,0.0080513
264.78,-0.092061
264.79,0.11707
264.8,-0.14314
264.81,0.10616
264.82,-0.063967
264.83,0.043481
264.84,-0.023103
264.85,0.0080513
264.86,-0.099723
264.87,0.092537
264.88,-0.14314
264.89,0.11707
264.9,-0.063967
