13.21,-0.0030192
13.22,-0.0033826
13.23,-0.0044096
13.24,-0.0027866
13.25,-0.0026958
13.26,-0.0038988
13.27,-0.0043356
13.28,-0.0037397
13.29,-0.0044208
13.3,-0.0048519
13.31,-0.0040006
13.32,-0.0038191
13.33,-0.0043354
13.34,-0.0039097
13.35,-0.0027633
13.36,-0.0029335
13.37,-0.0041028
13.38,-0.0025644
13.39,-0.0022127
13.4,-0.0030187
13.41,-0.0029278
13.42,-0.0032684
13.43,-0.0029278
13.44,-0.003728
13.45,-0.0032741
13.46,-0.0015545
13.47,-0.0016451
13.48,-0.0014637
13.49,-0.001282
13.5,-0.0017077
13.51,-0.0023999
13.52,-0.0023999
13.53,-0.001282
13.54,-0.0024793
13.55,-0.0028367
13.56,-0.0016337
13.57,-0.0022296
13.58,-0.0023999
13.59,-0.0017188
13.6,-0.0018891
13.61,-0.0021445
13.62,-0.0023259
13.63,-0.0020705
13.64,-0.002411
13.65,-0.0031318
13.66,-0.0020534
13.67,-0.0023088
13.68,-0.0038472
13.69,-0.002757
13.7,-0.0029273
13.71,-0.0033641
13.72,-0.0018429
13.73,-0.0014797
13.74,-0.0013946
13.75,-0.0011221
13.76,-0.00094039
13.77,-0.00075896
13.78,-0.00048642
13.79,-0.00057727
13.8,0.00088687
13.81,0.0013977
13.82,0.0012162
13.83,0.0011254
13.84,0.0023227
13.85,0.0018971
13.86,0.0018062
13.87,0.002839
13.88,0.0024984
13.89,0.0019876
13.9,0.0024133
13.91,0.003662
13.92,0.0034066
13.93,0.0034066
13.94,0.0048313
13.95,0.0051887
13.96,0.0042805
13.97,0.0043657
13.98,0.0046322
13.99,0.0035421
14,0.0032867
14.01,0.0036327
14.02,0.0021114
14.03,0.0020206
14.04,0.00168
14.05,0.00095355
14.06,0.00059017
14.07,-0.0004426
14.08,-0.0010668
14.09,-0.0012483
14.1,-0.002457
14.11,-0.0028827
14.12,-0.0027921
14.13,-0.0028827
14.14,-0.0033138
14.15,-0.0028881
14.16,-0.0019797
14.17,-0.0019797
14.18,-0.0012874
14.19,0.00040409
14.2,0.0007615
14.21,-0.00031696
14.22,0.0013009
14.23,0.0021068
14.24,0.0011983
14.25,0.00084092
14.26,0.0012949
14.27,0.0015503
14.28,0.00034725
14.29,0.0004381
14.3,0.00086377
14.31,0.00086377
14.32,0.001034
14.33,0.00094319
14.34,0.00068779
14.35,9.1853e-05
14.36,0.0001827
14.37,0.001034
14.38,0.0004381
14.39,0.00026783
14.4,0.0013857
14.41,0.00096006
14.42,0.00096006
14.43,0.0010506
14.44,0.00062498
14.45,0.00028444
14.46,-0.00062401
14.47,-0.00089057
14.48,-0.0013274
14.49,-0.0025081
14.5,-0.0024173
14.51,-0.0025024
14.52,-0.0040351
14.53,-0.0035809
14.54,-0.0035809
14.55,-0.0035809
14.56,-0.0028541
14.57,-0.0024059
14.58,-0.0014694
14.59,-0.00083347
14.6,-0.00030009
14.61,-0.00020924
14.62,0.00014246
14.63,0.00059668
14.64,0.0014535
14.65,0.00068726
14.66,0.0009598
14.67,0.0011412
14.68,0.0013966
14.69,0.0017483
14.7,0.0017483
14.71,0.0026902
14.72,0.0020037
14.73,0.0019131
14.74,0.0025091
14.75,0.0023388
14.76,0.0019928
14.77,0.002078
14.78,0.001482
14.79,0.0012266
14.8,0.0008635
14.81,0.00077837
14.82,0.0006081
14.83,-0.00048178
14.84,-0.00030009
14.85,-0.00030009
14.86,-0.0015659
14.87,-0.0004758
14.88,-0.00011839
14.89,-0.0011969
14.9,-0.0014694
14.91,-0.00092432
14.92,-0.0010152
14.93,-0.0028427
14.94,-0.0025701
14.95,-0.0010266
14.96,-0.0022468
14.97,-0.0023376
14.98,-0.0016454
14.99,-0.0017362
15,-0.0024284
15.01,-0.0024284
15.02,-0.0018325
15.03,-0.0026838
15.04,-0.002423
15.05,-0.0018271
15.06,-0.0025933
15.07,-0.0025027
15.08,-0.0017365
15.09,-0.0012996
15.1,-0.001555
15.11,-0.0012996
15.12,-0.00095911
15.13,-0.00077768
15.14,-0.00095937
15.15,0.00039733
15.16,0.00084559
15.17,-0.00077794
15.18,0.00022135
15.19,0.0006639
15.2,0.00093643
15.21,-0.00098194
15.22,-0.00061856
15.23,0.00075474
15.24,-0.00011918
15.25,-0.00030061
15.26,0.00073787
15.27,0.00082871
15.28,0.00013648
15.29,0.00013648
15.3,0.00064728
15.31,-0.00029463
15.32,-0.00037977
15.33,0.00047157
15.34,-0.00021495
15.35,-0.00038522
15.36,0.00055125
15.37,0.00055125
15.38,0.00029585
15.39,2.9287e-05
15.4,0.0010112
15.41,0.00075579
15.42,0.00067065
15.43,0.0016699
15.44,0.0014942
15.45,-3.2739e-05
15.46,0.00014895
15.47,0.00086403
15.48,-0.00031696
15.49,-0.0020365
15.5,-0.0024848
15.51,-0.0011115
15.52,-0.001384
15.53,-0.0022465
15.54,-0.0016451
15.55,-0.0017302
15.56,-0.0028538
15.57,-0.0032907
15.58,-0.0026893
15.59,-0.0029501
15.6,-0.0032055
15.61,-0.0022636
15.62,-0.0030298
15.63,-0.0033704
15.64,-0.0028596
15.65,-0.0015086
15.66,-0.0015086
15.67,-0.0017694
15.68,-0.00024816
15.69,0.00010925
15.7,-0.00078752
15.71,-0.00026555
15.72,0.00027354
15.73,-0.00072575
15.74,-0.0013217
15.75,-0.0009757
15.76,-0.0015205
15.77,-0.0018839
15.78,-0.0026555
15.79,-0.0012934
15.8,-0.0011177
15.81,-0.0022356
15.82,-0.002417
15.83,-0.0017359
15.84,-0.0021671
15.85,-0.0024225
15.86,-0.0017414
15.87,-0.0012137
15.88,-0.0013043
15.89,-0.0013043
15.9,-0.00014072
15.91,-4.9873e-05
15.92,0.00071633
15.93,0.0011474
15.94,0.0015049
15.95,0.00032413
15.96,0.00032413
15.97,0.00085752
15.98,-0.00023263
15.99,-0.0022076
16,-0.0018559
16.01,-0.001765
16.02,-0.0025595
16.03,-0.003422
16.04,-0.002741
16.05,-0.0028315
16.06,-0.0026501
16.07,-0.0030018
16.08,-0.0023207
16.09,-0.0032572
16.1,-0.0037735
16.11,-0.0030924
16.12,-0.0024567
16.13,-0.0024567
16.14,-0.0020256
16.15,-0.0005952
16.16,-0.00024351
16.17,-0.00060092
16.18,0.0007615
16.19,0.0014766
16.2,0.00048325
16.21,0.00048325
16.22,0.0009315
16.23,0.0009315
16.24,-0.00027724
16.25,-0.00027724
16.26,8.0168e-05
16.27,-1.0677e-05
16.28,-0.00078233
16.29,0.00083521
16.3,0.00065378
16.31,-0.00029956
16.32,-4.4162e-05
16.33,0.00081834
16.34,0.0002224
16.35,-3.3e-05
16.36,-0.0003847
16.37,0.00087545
16.38,0.0010569
16.39,0.0020785
16.4,0.0034123
16.41,0.0040309
16.42,0.0035766
16.43,0.0034915
16.44,0.0035823
16.45,0.0028556
16.46,0.0010566
16.47,0.00054582
16.48,-0.0008166
16.49,-0.0014465
16.5,-0.002383
16.51,-0.0028198
16.52,-0.003183
16.53,-0.0034438
16.54,-0.0030181
16.55,-0.0030181
16.56,-0.0022005
16.57,-0.0023822
16.58,-0.0017863
16.59,-0.00042959
16.6,2.4377e-05
16.61,0.00088687
16.62,0.0025161
16.63,0.0027886
16.64,0.003566
16.65,0.0029701
16.66,0.0034126
16.67,0.0024133
16.68,0.0023225
16.69,0.0016414
16.7,0.00073322
16.71,0.00046068
16.72,-0.00057208
16.73,-0.00074235
16.74,-0.00083319
16.75,-0.0010149
16.76,0.00026212
16.77,0.00077292
16.78,0.00034725
16.79,0.00061382
16.8,0.001726
16.81,0.0028896
16.82,0.0026342
16.83,0.0029859
16.84,0.0027305
16.85,0.0030936
16.86,0.0021852
16.87,0.0016689
16.88,0.001754
16.89,0.0006639
16.9,0.00020993
16.91,-0.0004823
16.92,-0.0019358
16.93,-0.0022992
16.94,-0.003332
16.95,-0.0025658
16.96,-0.0030083
16.97,-0.0035246
16.98,-0.0039557
16.99,-0.0034449
17,-0.0032634
17.01,-0.0035243
17.02,-0.0028432
17.03,-0.0013163
17.04,-0.0011346
17.05,-0.0014863
17.06,0.00021669
17.07,0.00084663
17.08,0.0011872
17.09,6.9268e-05
17.1,-2.1316e-05
17.11,-0.00074808
17.12,-0.0020251
17.13,-0.0024619
17.14,-0.0015143
17.15,-0.0017868
17.16,-0.0025642
17.17,-0.0023088
17.18,-0.0023088
17.19,-0.0034267
17.2,-0.0034267
17.21,-0.003001
17.22,-0.0038578
17.23,-0.0042889
17.24,-0.003347
17.25,-0.0031713
17.26,-0.0032564
17.27,-0.003001
17.28,-0.0018431
17.29,-0.0016729
17.3,-0.0019394
17.31,-0.00049759
17.32,-0.00014589
17.33,-0.0015026
17.34,-0.00086668
17.35,-0.00024245
17.36,-0.0016049
17.37,-0.0034267
17.38,-0.0028876
17.39,-0.0017697
17.4,-0.0017697
17.41,-0.0022065
17.42,-0.00058352
17.43,-0.00023754
17.44,-0.0012703
17.45,-0.001446
17.46,-0.00085008
17.47,-0.001446
17.48,-0.0012646
17.49,-0.00049839
17.5,-0.00049839
17.51,-0.00075379
17.52,-0.00024299
17.53,0.00018813
17.54,0.00027898
17.55,1.8126e-05
17.56,0.0015451
17.57,0.0018968
17.58,0.00048351
17.59,0.0013917
17.6,0.0019308
17.61,0.00065923
17.62,-0.0011397
17.63,-0.00060064
17.64,-0.0012366
17.65,-0.0015999
17.66,-0.0014185
17.67,3.9926e-05
17.68,-0.00014176
17.69,-0.0012597
17.7,-0.0010782
17.71,-0.00082283
17.72,-0.0016796
17.73,-0.0019405
17.74,-0.00099855
17.75,-0.00091342
17.76,-0.0013391
17.77,-0.00074315
17.78,-0.0010097
17.79,-0.00065802
17.8,-0.00065802
17.81,0.0011358
17.82,0.00036958
17.83,0.00010873
17.84,0.0010172
17.85,0.0016414
17.86,0.00036984
17.87,-0.00057779
17.88,0.00056295
17.89,-0.00016381
17.9,-0.0012137
17.91,-0.0010323
17.92,0.00067584
17.93,0.00040331
17.94,-0.0004649
17.95,-0.00037406
17.96,-0.00037406
17.97,-0.0013217
17.98,-0.0018494
17.99,-0.00091289
18,-0.0019457
18.01,-0.0022011
18.02,-0.00152
18.03,-0.0022862
18.04,-0.0027173
18.05,-0.0028876
18.06,-0.0033132
18.07,-0.0034835
18.08,-0.0036538
18.09,-0.0025636
18.1,-0.0023822
18.11,-0.0039206
18.12,-0.0018091
18.13,-0.001094
18.14,-0.0020933
18.15,-0.0039094
18.16,-0.0039946
18.17,-0.0031378
18.18,-0.0037677
18.19,-0.00446
18.2,-0.0041194
18.21,-0.0043009
18.22,-0.0054982
18.23,-0.005935
18.24,-0.0052485
18.25,-0.0053393
18.26,-0.005691
18.27,-0.0049248
18.28,-0.0032162
18.29,-0.0030347
18.3,-0.0018203
18.31,-0.0012018
18.32,-0.00048097
18.33,0.00054608
18.34,0.0017948
18.35,0.0022373
18.36,0.003361
18.37,0.0037921
18.38,0.0037921
18.39,0.0025205
18.4,0.0023391
18.41,0.0014026
18.42,0.00040331
18.43,-0.00022664
18.44,-0.00031722
18.45,0.00070438
18.46,0.00070438
18.47,0.00097692
18.48,0.00097692
18.49,0.0013175
18.5,0.0029353
18.51,0.0032075
18.52,0.004144
18.53,0.0043143
18.54,0.0047685
18.55,0.0047685
18.56,0.0034915
18.57,0.0038546
18.58,0.0025828
18.59,0.0023162
18.6,0.0013572
18.61,0.00099405
18.62,0.00044898
18.63,-0.00057807
18.64,-0.0017417
18.65,-0.0020139
18.66,-0.0032227
18.67,-0.0035687
18.68,-0.0033984
18.69,-0.0027627
18.7,-0.0023996
18.71,-0.0015483
18.72,-0.0003673
18.73,-9.8925e-06
18.74,-9.8925e-06
18.75,0.0010571
18.76,0.0015962
18.77,0.0013237
18.78,0.00013183
18.79,0.00066522
18.8,-0.00042492
18.81,-0.0009526
18.82,-0.0009526
18.83,-0.00059519
18.84,-0.0012251
18.85,-0.0018265
18.86,-0.00019782
18.87,-0.00037951
18.88,-0.0013271
18.89,-0.0011514
18.9,-0.00037406
18.91,-0.00088486
18.92,-0.0011457
18.93,-0.00020924
18.94,-3.8973e-05
18.95,-0.00029437
18.96,0.00055696
18.97,0.0021748
18.98,0.0023505
18.99,0.0017148
19,0.0026233
19.01,0.0031567
19.02,0.0018
19.03,0.0014426
19.04,0.0019874
19.05,0.0014423
19.06,-0.00020353
19.07,-2.1838e-05
19.08,0.0015274
19.09,0.00099405
19.1,0.00090321
19.11,0.00134
19.12,0.0016917
19.13,0.00065326
19.14,0.00091982
19.15,0.0014306
19.16,0.00022759
19.17,-0.00012411
19.18,0.0006421
19.19,0.00055151
19.2,0.00019982
19.21,0.00071062
19.22,0.00097147
19.23,0.0010621
19.24,0.00097692
19.25,0.0025039
19.26,0.0027705
19.27,0.001408
19.28,0.0017714
19.29,0.0022254
19.3,0.00078354
19.31,0.00042042
19.32,0.00086868
19.33,0.0011352
19.34,0.00042016
19.35,-0.00027207
19.36,0.0011921
19.37,0.0009198
19.38,0.0005624
19.39,0.00039213
19.4,0.00039213
19.41,-4.4701e-05
19.42,-0.0003964
19.43,0.00036981
19.44,0.00046065
19.45,0.00037552
19.46,0.0011417
19.47,0.0022202
19.48,0.0024016
19.49,0.0024922
19.5,0.0038432
19.51,0.004388
19.52,0.0044788
19.53,0.0035369
19.54,0.0043428
19.55,0.0032527
19.56,0.0023051
19.57,0.0023051
19.58,0.0021234
19.59,0.0019417
19.6,0.0016863
19.61,0.0018677
19.62,0.0014195
19.63,0.00038669
19.64,0.00047183
19.65,0.0011641
19.66,0.00029585
19.67,-0.00012982
19.68,-0.00021495
19.69,0.00067039
19.7,0.00023356
19.71,0.00057955
19.72,0.0020214
19.73,0.0022028
19.74,0.0017603
19.75,0.0020268
19.76,0.0026454
19.77,0.0020094
19.78,0.00089154
19.79,0.0010732
19.8,-1.6911e-05
19.81,-0.00056172
19.82,-0.0011688
19.83,-0.0002269
19.84,-0.00077197
19.85,-0.0018899
19.86,-0.0015493
19.87,-0.0014587
19.88,-0.0020716
19.89,-0.0025141
19.9,-0.0019978
19.91,-0.0015436
19.92,-0.0014585
19.93,-0.00077742
19.94,0.00048844
19.95,0.00048844
19.96,0.0012658
19.97,0.0016915
19.98,0.0020432
19.99,0.0015889
20,0.0015038
20.01,0.0015038
20.02,0.00041367
20.03,0.00041367
20.04,-1.2e-05
20.05,-0.00027856
20.06,-0.0005511
20.07,-0.0015896
20.08,-0.00099364
20.09,-0.001351
20.1,-0.0015268
20.11,-0.001697
20.12,-0.0013565
20.13,-0.0021281
20.14,-0.0023039
20.15,-0.0014525
20.16,0.00033555
20.17,0.00024497
20.18,0.00041524
20.19,0.00050037
20.2,0.00068206
20.21,0.00022783
20.22,-0.0013046
20.23,-0.00095287
20.24,-0.0019522
20.25,-0.0021336
20.26,-0.002911
20.27,-0.0027295
20.28,-0.0027295
20.29,-0.0036715
20.3,-0.0033309
20.31,-0.0033309
20.32,-0.0044488
20.33,-0.0047154
20.34,-0.0042046
20.35,-0.0047154
20.36,-0.0048911
20.37,-0.00421
20.38,-0.0035972
20.39,-0.0036824
20.4,-0.0037675
20.41,-0.002144
20.42,-0.0020588
20.43,-0.001548
20.44,-0.0005547
20.45,-0.00010645
20.46,-0.0013783
20.47,-0.0021445
20.48,-0.0015203
20.49,-0.0011628
20.5,-0.0027973
20.51,-0.0026156
20.52,-0.00081089
20.53,-0.00090173
20.54,-0.001594
20.55,-0.0014125
20.56,-0.00063517
20.57,-0.0014977
20.58,-0.0017642
20.59,-0.00091289
20.6,-0.0017642
20.61,-0.0021953
20.62,-0.0011683
20.63,-0.0017642
20.64,-0.0021899
20.65,-0.0017642
20.66,-0.00058922
20.67,-0.00067435
20.68,-0.0010318
20.69,-0.00022584
20.7,0.0003984
20.71,-0.00096428
20.72,-0.0010494
20.73,-0.00069772
20.74,-0.0014245
20.75,-0.001697
20.76,-0.0018727
20.77,-0.0009251
20.78,-0.0011976
20.79,-0.0023212
20.8,-0.00086852
20.81,-0.0011411
20.82,-0.0023498
20.83,-0.0029512
20.84,-0.0023498
20.85,-0.0023498
20.86,-0.0026164
20.87,-0.0021907
20.88,-0.0010157
20.89,-0.00065257
20.9,0.00019877
20.91,0.00036904
20.92,0.00073242
20.93,0.0015949
20.94,0.00099898
20.95,0.0015324
20.96,0.00062392
20.97,0.00045365
20.98,0.00062937
20.99,0.00017514
21,-0.00036396
21.01,-0.0011356
21.02,-0.0013059
21.03,-0.0013059
21.04,-0.0023386
21.05,-0.0027698
21.06,-0.0027698
21.07,-0.0032917
21.08,-0.0038988
21.09,-0.0031326
21.1,-0.0026784
21.11,-0.0029392
21.12,-0.002173
21.13,-0.0012991
21.14,-0.0014748
21.15,-0.0017414
21.16,-0.00047554
21.17,0.00014298
21.18,-0.001032
21.19,-0.0013952
21.2,-0.0007595
21.21,-0.0004078
21.22,-0.0017131
21.23,-0.0018945
21.24,-0.0007878
21.25,-0.0010603
21.26,-0.0018377
21.27,-0.0014066
21.28,-0.0013157
21.29,-0.0022634
21.3,-0.0026039
21.31,-0.0018322
21.32,-0.0025984
21.33,-0.0030353
21.34,-0.0022691
21.35,-0.0013837
21.36,-0.0013837
21.37,-0.0011283
21.38,-0.00043039
21.39,-0.00025467
21.4,-0.00079948
21.41,-0.00026609
21.42,0.00035814
21.43,8.5602e-05
21.44,-0.00034007
21.45,0.00028988
21.46,-0.00070942
21.47,-0.0015833
21.48,-0.0014982
21.49,-0.0011351
21.5,-0.0017707
21.51,-0.0028035
21.52,-0.0017707
21.53,-0.0016802
21.54,-0.0024464
21.55,-0.0027923
21.56,-0.0022815
21.57,-0.0025424
21.58,-0.0028941
21.59,-0.0021279
21.6,-0.00079403
21.61,-0.00096975
21.62,5.1856e-05
21.63,0.001488
21.64,0.0019362
21.65,0.0013914
21.66,0.0014766
21.67,0.0021065
21.68,0.0020157
21.69,0.0007332
21.7,0.0010963
21.71,0.00082379
21.72,0.00046041
21.73,-0.00031125
21.74,0.00029014
21.75,-0.0003398
21.76,-0.0012874
21.77,-0.00086177
21.78,-0.0009469
21.79,-0.0016506
21.8,-0.0019911
21.81,-0.0011398
21.82,-0.0020022
21.83,-0.0022631
21.84,-0.0016672
21.85,-4.935e-05
21.86,0.00012637
21.87,0.0002115
21.88,0.00129
21.89,0.0018348
21.9,0.00092658
21.91,-9.8925e-06
21.92,0.00044407
21.93,-0.00046438
21.94,-0.0021896
21.95,-0.0020082
21.96,-0.0016451
21.97,-0.0021899
21.98,-0.0027119
21.99,-0.0016903
22,-0.0021385
22.01,-0.0030804
22.02,-0.0032561
22.03,-0.0023936
22.04,-0.0033356
22.05,-0.0035058
22.06,-0.0029099
22.07,-0.002995
22.08,-0.0031653
22.09,-0.0028248
22.1,-0.0017577
22.11,-0.0020983
22.12,-0.0015875
22.13,-0.00014563
22.14,0.00011522
22.15,-0.0014175
22.16,-0.00032732
22.17,3.0088e-05
22.18,-0.0011335
22.19,-0.00040674
22.2,-0.00066214
22.21,0.00035946
22.22,0.0012679
22.23,0.0014496
22.24,0.0028117
22.25,0.0025452
22.26,0.002636
22.27,0.0027266
22.28,0.0024712
22.29,0.0026415
22.3,0.0029989
22.31,0.0037651
22.32,0.0035948
22.33,0.003504
22.34,0.0043553
22.35,0.0037594
22.36,0.0038445
22.37,0.0041962
22.38,0.0036854
22.39,0.00343
22.4,0.0026184
22.41,0.0028738
22.42,0.0027035
22.43,0.0014319
22.44,0.0021587
22.45,0.0024195
22.46,0.0011537
22.47,0.002153
22.48,0.0029532
22.49,0.0016816
22.5,0.0027544
22.51,0.00339
22.52,0.002209
22.53,0.00098886
22.54,0.0017154
22.55,0.0019819
22.56,0.00042123
22.57,0.00051207
22.58,0.0012894
22.59,0.0012894
22.6,0.0011077
22.61,0.0013743
22.62,0.0016297
22.63,0.0010283
22.64,0.00094319
22.65,0.0020668
22.66,0.0033327
22.67,0.0028107
22.68,0.0034066
22.69,0.0034066
22.7,0.002981
22.71,0.0030661
22.72,0.0039514
22.73,0.0037812
22.74,0.0029638
22.75,0.0041448
22.76,0.0043205
22.77,0.003049
22.78,0.003049
22.79,0.0035029
22.8,0.002867
22.81,0.0012098
22.82,0.0012098
22.83,0.0021574
22.84,0.0013457
22.85,0.00056838
22.86,0.0016751
22.87,0.0015843
22.88,0.0013177
22.89,0.00089205
22.9,0.00080146
22.91,0.00044977
22.92,0.00010923
22.93,0.0005349
22.94,0.0018008
22.95,0.0017099
22.96,0.00061977
22.97,0.0020502
22.98,0.0024927
22.99,0.0027481
23,0.0040763
23.01,0.0048028
23.02,0.0044394
23.03,0.0035881
23.04,0.0038603
23.05,0.0027702
23.06,0.002861
23.07,0.0024354
23.08,0.0018906
23.09,0.0014366
23.1,0.00048896
23.11,0.0015106
23.12,0.0015106
23.13,0.00039267
23.14,0.00013727
23.15,0.00056293
23.16,0.0011986
23.17,0.00093774
23.18,0.00076747
23.19,0.0023739
23.2,0.0024644
23.21,0.0023793
23.22,0.0039006
23.23,0.0044397
23.24,0.0033495
23.25,0.0029127
23.26,0.0032761
23.27,0.0023676
23.28,0.00098862
23.29,0.00098862
23.3,0.0003527
23.31,-0.00028321
23.32,-0.0010606
23.33,-0.00012411
23.34,-0.00048151
23.35,-0.0015994
23.36,-0.001866
23.37,-0.0014403
23.38,-0.0022916
23.39,-0.0024619
23.4,-0.0017808
23.41,-0.0023768
23.42,-0.003069
23.43,-0.0022177
23.44,-0.0016957
23.45,-0.0020362
23.46,-0.0028422
23.47,-0.0017637
23.48,-0.0015934
23.49,-0.0028593
23.5,-0.00186
23.51,-0.0016046
23.52,-0.0028705
23.53,-0.0020529
23.54,-0.0018712
23.55,-0.0016158
23.56,-0.0018883
23.57,-0.0015249
23.58,-0.00067358
23.59,-0.0014398
23.6,-0.00098556
23.61,-0.00089471
23.62,-0.00046905
23.63,-0.00089471
23.64,-0.000719
23.65,0.0003989
23.66,-0.00019703
23.67,-0.00028217
23.68,0.00048404
23.69,-0.00019703
23.7,-2.1316e-05
23.71,0.00048949
23.72,0.0013634
23.73,0.0011931
23.74,0.00092658
23.75,0.0026181
23.76,0.0030606
23.77,0.0017268
23.78,0.0027201
23.79,0.0030775
23.8,0.0021691
23.81,0.0009772
23.82,0.0017888
23.83,0.00078953
23.84,-0.00016381
23.85,-0.00033408
23.86,-0.00015239
23.87,-0.00060661
23.88,-0.0012877
23.89,-0.00060661
23.9,-0.0012423
23.91,-0.0021899
23.92,-0.0024453
23.93,-0.0019345
23.94,-0.002621
23.95,-0.0030578
23.96,-0.0024619
23.97,-0.0016503
23.98,-0.0019057
23.99,-0.00096376
24,0.00021723
24.01,0.00039295
24.02,-0.00014044
24.03,0.0009323
24.04,0.0014714
24.05,0.00020554
24.06,0.0009323
24.07,0.0018119
24.08,0.0010852
24.09,0.00047237
24.1,0.00065406
24.11,0.0020274
24.12,0.0013009
24.13,0.00077318
24.14,0.0016357
24.15,0.0018059
24.16,0.00059149
24.17,0.00050091
24.18,0.0012671
24.19,0.00067118
24.2,0.00041578
24.21,0.00058604
24.22,0.0016474
24.23,0.001392
24.24,0.0018176
24.25,0.0028904
24.26,0.0024647
24.27,0.0014828
24.28,0.0029132
24.29,0.0030041
24.3,0.0018231
24.31,0.0023682
24.32,0.0029924
24.33,0.0023565
24.34,0.0019025
24.35,0.0022599
24.36,0.0014423
24.37,0.00090321
24.38,0.0014483
24.39,0.0019702
24.4,0.0016071
24.41,0.00091489
24.42,0.00074462
24.43,0.0010906
24.44,-0.00011242
24.45,-0.00019756
24.46,0.00056865
24.47,-2.7289e-05
24.48,-0.00028269
24.49,0.00048896
24.5,0.00074436
24.51,0.0012552
24.52,0.00027898
24.53,0.0018968
24.54,0.0018117
24.55,0.00082405
24.56,0.0015163
24.57,0.0022256
24.58,0.00079523
24.59,1.7864e-05
24.6,0.00010871
24.61,-0.00034552
24.62,-0.0007089
24.63,-0.0007089
24.64,-0.00052747
24.65,-0.00061831
24.66,-0.0014808
24.67,-0.0013957
24.68,-0.0020316
24.69,-0.0031495
24.7,-0.0032346
24.71,-0.0025424
24.72,-0.0033086
24.73,-0.0037397
24.74,-0.0027181
24.75,-0.0028884
24.76,-0.0030586
24.77,-0.0024627
24.78,-0.0022924
24.79,-0.0025533
24.8,-0.0028087
24.81,-0.001452
24.82,-0.0017925
24.83,-0.0031549
24.84,-0.002173
24.85,-0.0017305
24.86,-0.0021673
24.87,-0.0019856
24.88,-0.0010094
24.89,-0.00023209
24.9,-0.00041351
24.91,4.071e-05
24.92,0.00013156
24.93,-0.00090121
24.94,-0.0020191
24.95,-0.0020191
24.96,-0.0016786
24.97,-0.0018488
24.98,-0.0023651
24.99,-0.0012472
25,-0.0015026
25.01,-0.001684
25.02,-0.0010881
25.03,-0.0017692
25.04,-0.0015877
25.05,-0.0013323
25.06,-0.0011621
25.07,-0.0013323
25.08,-0.0008955
25.09,-0.0015766
25.1,-0.0013212
25.11,-0.0026779
25.12,-0.0025927
25.13,-0.0030184
25.14,-0.00383
25.15,-0.0041023
25.16,-0.0041874
25.17,-0.0049934
25.18,-0.0047208
25.19,-0.0047208
25.2,-0.004806
25.21,-0.00417
25.22,-0.0042609
25.23,-0.0034947
25.24,-0.0022859
25.25,-0.0021951
25.26,-0.0020248
25.27,-0.0022802
25.28,-0.0012189
25.29,-0.0013098
25.3,-0.0025868
25.31,-0.0023145
25.32,-0.0017925
25.33,-0.0011966
25.34,-0.001378
25.35,-0.0011966
25.36,-0.0011115
25.37,-0.00085061
25.38,-0.00094145
25.39,9.1314e-05
25.4,-0.00024922
25.41,-0.00016409
25.42,0.00061328
25.43,0.00035788
25.44,0.00035788
25.45,0.00018761
25.46,0.0013455
25.47,0.0015158
25.48,0.00087984
25.49,-6.7792e-05
25.5,-0.00015293
25.51,-0.0015096
25.52,-0.0020259
25.53,-0.0020259
25.54,-0.0022076
25.55,-0.0020259
25.56,-0.002111
25.57,-0.0018556
25.58,-0.0024913
25.59,-0.0021279
25.6,-0.00068062
25.61,0.00022783
25.62,-0.000209
25.63,4.6406e-05
25.64,4.6406e-05
25.65,0.00031894
25.66,-0.00010673
25.67,-0.0013892
25.68,-0.0012983
25.69,-0.0013892
25.7,-0.0010486
25.71,-0.001304
25.72,-0.0014855
25.73,-0.00097467
25.74,-0.0010598
25.75,-0.00079896
25.76,-0.0015257
25.77,-0.0024622
25.78,-0.0028196
25.79,-0.0021385
25.8,-0.0024791
25.81,-0.0028196
25.82,-0.0023033
25.83,-0.0028141
25.84,-0.0033304
25.85,-0.0038695
25.86,-0.0036141
25.87,-0.0034438
25.88,-0.0036141
25.89,-0.0026148
25.9,-0.0020814
25.91,-0.0034324
25.92,-0.0022688
25.93,-0.0017354
25.94,-0.002076
25.95,-0.0035515
25.96,-0.0028536
25.97,-0.0013894
25.98,-0.0014803
25.99,-0.0017411
26,-0.0016506
26.01,-0.0014803
26.02,-0.0019911
26.03,-0.001906
26.04,-0.0016451
26.05,-0.0026722
26.06,-0.0030181
26.07,-0.0020817
26.08,-0.0022519
26.09,-0.0025073
26.1,-0.0021668
26.11,-0.00046957
26.12,-0.00064529
26.13,-4.935e-05
26.14,0.0017387
26.15,0.002187
26.16,0.0021019
26.17,0.0026467
26.18,0.0033617
26.19,0.0019991
26.2,0.00018867
26.21,0.00090375
26.22,0.00017699
26.23,-0.00018613
26.24,-0.0003564
26.25,0.00075579
26.26,0.00048351
26.27,-0.00072523
26.28,-0.00090095
26.29,-0.00081581
26.3,-0.0015023
26.31,-0.0017577
26.32,-0.0014172
26.33,-0.00033303
26.34,-0.00059388
26.35,0.00034259
26.36,0.0018696
26.37,0.0022327
26.38,0.0024881
26.39,0.0031917
26.4,0.0040885
26.41,0.0029984
26.42,0.0019768
26.43,0.0021582
26.44,0.0009772
26.45,0.00070466
26.46,0.00019386
26.47,-0.00035095
